user_id,item_id,domain,L2_tier,correct,P_bkt_L2,P_bkt_L2_tier,P_bkt,P_irt,P_final,theta,a,b,c,question_text
u040,3,基本的なファイル管理,基本的なファイル管理:t1,,0.35738711685823826,0.3764913437188064,0.3669392302885223,0.058774108272815394,0.21285666928066885,-5.129614418359405,1.0489017742155973,-0.4354143081768685,0.0519297250964802,現在の作業ディレクトリの絶対パスを表示するコマンドを一つ書いてください
u040,4,基本的なファイル管理,基本的なファイル管理:t1,0.0,0.35738711685823826,0.3764913437188064,0.3669392302885223,0.06113019018821246,0.2140347102383674,-5.129614418359405,1.0549076376616389,-0.9254401280891048,0.05,ホームディレクトリに移動するコマンドとして最も適切なものはどれですか？
u040,5,基本的なファイル管理,基本的なファイル管理:t1,1.0,0.35738711685823826,0.3764913437188064,0.3669392302885223,0.35516903372879766,0.36105413200866,-5.129614418359405,0.8454804512192905,0.5787404422327526,0.35,dir1 とその中の dir2 を一度に作成したいときに最も適切なコマンドはどれですか？
u040,6,基本的なファイル管理,基本的なファイル管理:t2,1.0,0.35738711685823826,0.31517857370034663,0.3362828452792924,0.3519114928965989,0.34409716908794563,-5.129614418359405,1.00510848894146,0.4134932167591427,0.3494454797573572,ディレクトリ A を中身ごと確認無しに削除したいときに最も適切なコマンドはどれですか？
u040,7,基本的なファイル管理,基本的なファイル管理:t2,0.0,0.35738711685823826,0.31517857370034663,0.3362828452792924,0.05300448804613606,0.19464366666271424,-5.129614418359405,1.1721079163343606,-0.2212036076794035,0.05,rm コマンドで削除前に確認しながら対話的に削除したいときに付けるオプションはどれですか？
u040,8,基本的なファイル管理,基本的なファイル管理:t1,1.0,0.35738711685823826,0.3764913437188064,0.3669392302885223,0.18848998883266863,0.27771460956059546,-5.129614418359405,1.08857668141035,0.097554322776923,0.1857478924744617,ファイル file1 をディレクトリ dir にコピーするコマンドとして正しいものはどれですか？
u040,9,基本的なファイル管理,基本的なファイル管理:t2,,0.35738711685823826,0.31517857370034663,0.3362828452792924,0.3511249968763155,0.34370392107780395,-5.129614418359405,1.026407237120382,0.2943384619096204,0.3486455001445267,ディレクトリ A をタイムスタンプと権限を保ったままディレクトリ B にコピーしたいときに最も適切なコマンドはどれですか？
u040,10,基本的なファイル管理,基本的なファイル管理:t1,1.0,0.35738711685823826,0.3764913437188064,0.3669392302885223,0.35206580736233717,0.3595025188254297,-5.129614418359405,0.9802501128237442,0.413054929247417,0.3492349294404715,ディレクトリ A の中の file.txt をディレクトリ B に移動するコマンドとして正しいものはどれですか？
u040,11,基本的なファイル管理,基本的なファイル管理:t1,,0.35738711685823826,0.3764913437188064,0.3669392302885223,0.10012297216895977,0.23353110122874104,-5.129614418359405,0.7698974396962992,-1.3664390211980266,0.0504729411698893,file01.txt や file02.txt など2桁の番号付きファイルにマッチし fileA.txt にはマッチしないパターンはどれですか？
u040,12,基本的なファイル管理,基本的なファイル管理:t2,0.0,0.35738711685823826,0.31517857370034663,0.3362828452792924,0.07144178450983048,0.20386231489456144,-5.129614418359405,0.9276876469650808,-1.0654636245897775,0.0500422196007094,echo {A、B、C}.txt の出力として最も適切なものはどれですか？
u040,13,基本的なファイル管理,基本的なファイル管理:t1,0.0,0.35738711685823826,0.3764913437188064,0.3669392302885223,0.12173062418182068,0.2443349272351715,-5.129614418359405,1.0844134734111268,-0.0665097679162885,0.1181070732968249,ファイルのタイムスタンプを更新したり存在しない場合は空のファイルを作成したりするコマンド名を一つ書いてください
u040,14,基本的なファイル管理,基本的なファイル管理:t2,,0.35738711685823826,0.31517857370034663,0.3362828452792924,0.08276699250031087,0.20952491888980165,-5.129614418359405,0.8333449589648054,-1.1313423711812791,0.05,ディレクトリ dir1 を archive.tar という名前のアーカイブにまとめるコマンドとして最も適切なものはどれですか？
u040,15,基本的なファイル管理,基本的なファイル管理:t2,0.0,0.35738711685823826,0.31517857370034663,0.3362828452792924,0.05856041490630467,0.19742163009279853,-5.129614418359405,1.079782842889703,-0.7049118100689108,0.0506380305473883,gzip 圧縮されたアーカイブ backup.tar.gz を展開する tar のコマンドを一つ書いてください
u040,16,基本的なファイル管理,基本的なファイル管理:t2,1.0,0.35738711685823826,0.31517857370034663,0.3362828452792924,0.2196349649827518,0.2779589051310221,-5.129614418359405,1.0160959932760532,0.0605333476967584,0.2156358485127576,1MB のゼロデータを10個連結したファイル zero.img を作成したいときに最も適切なコマンドはどれですか？
u040,17,基本的なファイル管理,基本的なファイル管理:t2,,0.35738711685823826,0.31517857370034663,0.3362828452792924,0.05703274473003857,0.1966577950046655,-5.129614418359405,1.0786539578094183,-0.571869105191423,0.0501239062067503,指定したファイルの種類を判定して表示するコマンド名を一つ書いてください
u040,18,所有者とパーミッション,所有者とパーミッション:t1,0.0,0.4028327962851877,0.4486351163664226,0.42573395632580513,0.3873674521217936,0.40655070422379935,-2.5279416560206496,0.8838543016855865,0.636567762527371,0.35,ls -l の出力に含まれる r や w や x などの文字は何を表していますか？
u040,19,所有者とパーミッション,所有者とパーミッション:t1,0.0,0.4028327962851877,0.4486351163664226,0.42573395632580513,0.35271644260712576,0.38922519946646544,-2.5279416560206496,0.7694955224059895,-1.5396692830266308,0.0501462484179849,所有者に読み書きグループとその他に読み取りのみを許可するパーミッションを数字3桁で表したものとして正しいのはどれですか？
u040,20,所有者とパーミッション,所有者とパーミッション:t2,1.0,0.4028327962851877,0.4533548017097622,0.42809379899747496,0.31967259107865237,0.37388319503806366,-2.5279416560206496,1.069038527956945,0.2872849447946676,0.2861242148129458,ファイル script.sh に所有者だけ実行権限を追加する chmod の指定を一つ書いてください
u040,21,所有者とパーミッション,所有者とパーミッション:t1,0.0,0.4028327962851877,0.4486351163664226,0.42573395632580513,0.17068829195209634,0.29821112413895073,-2.5279416560206496,1.023796809032469,-0.1819789265707181,0.0955893152535176,ファイル data.txt の所有者を user1 に変更するコマンドとして正しいものはどれですか？
u040,22,所有者とパーミッション,所有者とパーミッション:t1,,0.4028327962851877,0.4486351163664226,0.42573395632580513,0.3831031556999036,0.40441855601285437,-2.5279416560206496,0.9971459325822506,0.4014404237768084,0.3498656012445903,ファイル data.txt の所有グループを group1 に変更するコマンドを一つ書いてください
u040,23,所有者とパーミッション,所有者とパーミッション:t2,0.0,0.4028327962851877,0.4533548017097622,0.42809379899747496,0.4068161880776504,0.41745499353756266,-2.5279416560206496,0.5402809268579795,-1.587165246258202,0.05,ディレクトリ dir1 とその配下の全てのファイルに対して755のパーミッションを設定したいときに最も適切なコマンドはどれですか？
u040,24,所有者とパーミッション,所有者とパーミッション:t2,1.0,0.4028327962851877,0.4533548017097622,0.42809379899747496,0.30790353133890547,0.36799866516819024,-2.5279416560206496,1.0229892671149328,0.1354195999745567,0.2625206317911625,umask 022 の意味として最も適切な説明はどれですか？
u040,25,所有者とパーミッション,所有者とパーミッション:t3,0.0,0.4028327962851877,0.424822924556451,0.4138278604208193,0.2974504676770588,0.355639164048939,-2.5279416560206496,1.0484800831860714,0.1935682699242609,0.2569518859740457,umask が 022 の環境で新しい通常ファイルを作成したときのデフォルトパーミッションを数字3桁で答えてください
u040,26,所有者とパーミッション,所有者とパーミッション:t3,0.0,0.4028327962851877,0.424822924556451,0.4138278604208193,0.3322451434325344,0.37303650192667687,-2.5279416560206496,1.0647402213448909,0.3006301699301119,0.2993861022623606,実行ファイルに SUID ビットが設定されているときの動作として正しいものはどれですか？
u040,27,所有者とパーミッション,所有者とパーミッション:t3,,0.4028327962851877,0.424822924556451,0.4138278604208193,0.2489943925696225,0.3314111264952209,-2.5279416560206496,0.9182890250847582,-1.0802049659467,0.0502593675967861,ディレクトリに SGID ビットが設定されているときの効果として最も適切なものはどれですか？
u040,28,所有者とパーミッション,所有者とパーミッション:t3,,0.4028327962851877,0.424822924556451,0.4138278604208193,0.20966554838771173,0.31174670440426555,-2.5279416560206496,1.0857191106832107,0.0603536444023921,0.1620911607977531,スティッキービットが設定された共有ディレクトリとしてよく使われる /tmp の特徴として正しいものはどれですか？
u040,29,所有者とパーミッション,所有者とパーミッション:t2,0.0,0.4028327962851877,0.4533548017097622,0.42809379899747496,0.27794819479103916,0.35302099689425703,-2.5279416560206496,0.8616931297063011,-1.1885448876304008,0.0502666554250788,パーミッション文字列 rwxr-xr-x を数字3桁で表したものを答えてください
u040,30,所有者とパーミッション,所有者とパーミッション:t2,1.0,0.4028327962851877,0.4533548017097622,0.42809379899747496,0.15973165353766267,0.2939127262675688,-2.5279416560206496,1.0442899695543686,-0.5639596363118176,0.0516643107287579,/tmp ディレクトリ自体の情報だけを表示しその中身は一覧しないように ls で表示したいときのコマンドを一つ書いてください
